game_1|Michigan State
game_2|Saint Louis
game_3|Louisville
game_4|New Mexico
game_5|Marquette
game_6|Murray State
game_7|Virginia
game_8|Norfolk State
game_9|Kentucky
game_10|Iowa State
game_11|Indiana
game_12|VCU
game_13|South Dakota State
game_14|Colorado
game_15|Xavier
game_16|Lehigh
game_17|North Carolina
game_18|Creighton
game_19|Ohio
game_20|Temple
game_21|Belmont
game_22|NC State
game_23|Saint Marys
game_24|Detroit
game_25|Syracuse
game_26|Southern Miss
game_27|Wisconsin
game_28|Vanderbilt
game_29|Florida State
game_30|Cincinnati
game_31|West Virginia
game_32|Ohio State
game_33|Michigan State
game_34|New Mexico
game_35|Murray State
game_36|Norfolk State
game_37|Iowa State
game_38|VCU
game_39|Colorado
game_40|Xavier
game_41|North Carolina
game_42|Ohio
game_43|Belmont
game_44|Detroit
game_45|Syracuse
game_46|Wisconsin
game_47|Florida State
game_48|West Virginia
game_49|New Mexico
game_50|Norfolk State
game_51|Iowa State
game_52|Xavier
game_53|North Carolina
game_54|Detroit
game_55|Wisconsin
game_56|Florida State
game_57|New Mexico
game_58|Iowa State
game_59|North Carolina
game_60|Florida State
game_61|New Mexico
game_62|Florida State
game_63|New Mexico
name|Shelby the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
