game_1|LIU Brooklyn
game_2|Saint Louis
game_3|Davidson
game_4|Long Beach State
game_5|Marquette
game_6|Colorado State
game_7|Virginia
game_8|Missouri
game_9|Miss Vall St/Western Ky
game_10|Iowa State
game_11|New Mexico State
game_12|Wichita State
game_13|Baylor
game_14|Colorado
game_15|Xavier
game_16|Duke
game_17|North Carolina
game_18|Creighton
game_19|Michigan
game_20|California/South Florida
game_21|Belmont
game_22|NC State
game_23|Saint Marys
game_24|Detroit
game_25|UNC Asheville
game_26|Southern Miss
game_27|Montana
game_28|Vanderbilt
game_29|Florida State
game_30|Texas
game_31|Gonzaga
game_32|Loyola Maryland
game_33|LIU Brooklyn
game_34|Long Beach State
game_35|Colorado State
game_36|Virginia
game_37|Iowa State
game_38|Wichita State
game_39|Colorado
game_40|Xavier
game_41|North Carolina
game_42|Michigan
game_43|Belmont
game_44|Detroit
game_45|Southern Miss
game_46|Montana
game_47|Florida State
game_48|Gonzaga
game_49|Long Beach State
game_50|Virginia
game_51|Wichita State
game_52|Colorado
game_53|North Carolina
game_54|Belmont
game_55|Montana
game_56|Florida State
game_57|Long Beach State
game_58|Colorado
game_59|Belmont
game_60|Montana
game_61|Colorado
game_62|Montana
game_63|Montana
name|Miya the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
