game_1|NC A&T/Liberty
game_2|Colorado State
game_3|New Mexico State
game_4|Oklahoma State
game_5|Valparaiso
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Duke
game_9|Gonzaga
game_10|Pittsburgh
game_11|Kansas State
game_12|Wisconsin
game_13|Harvard
game_14|Arizona
game_15|Iowa State
game_16|Ohio State
game_17|Kansas
game_18|Villanova
game_19|Michigan
game_20|Akron
game_21|Florida
game_22|UCLA
game_23|San Diego State
game_24|Georgetown
game_25|Indiana
game_26|NC State
game_27|Syracuse
game_28|UNLV
game_29|Marquette
game_30|Butler
game_31|Illinois
game_32|Pacific
game_33|NC A&T/Liberty
game_34|Oklahoma State
game_35|Valparaiso
game_36|Duke
game_37|Pittsburgh
game_38|Kansas State
game_39|Harvard
game_40|Iowa State
game_41|Villanova
game_42|Akron
game_43|Florida
game_44|San Diego State
game_45|Indiana
game_46|UNLV
game_47|Butler
game_48|Illinois
game_49|Oklahoma State
game_50|Duke
game_51|Kansas State
game_52|Iowa State
game_53|Villanova
game_54|San Diego State
game_55|Indiana
game_56|Illinois
game_57|Oklahoma State
game_58|Iowa State
game_59|San Diego State
game_60|Illinois
game_61|Iowa State
game_62|Illinois
game_63|Illinois
name|Quincy the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
