game_1|Louisville
game_2|Colorado State
game_3|Saint Louis
game_4|Oklahoma State
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Albany
game_9|Gonzaga
game_10|Wichita State
game_11|Boise State/La Salle
game_12|Ole Miss
game_13|Harvard
game_14|Belmont
game_15|Notre Dame
game_16|Iona
game_17|Western Kentucky
game_18|Villanova
game_19|South Dakota State
game_20|VCU
game_21|Florida
game_22|Minnesota
game_23|San Diego State
game_24|Florida GC
game_25|Indiana
game_26|Temple
game_27|Syracuse
game_28|UNLV
game_29|Marquette
game_30|Butler
game_31|Colorado
game_32|Pacific
game_33|Louisville
game_34|Oklahoma State
game_35|Middle Tenn/St Marys
game_36|Albany
game_37|Gonzaga
game_38|Ole Miss
game_39|Belmont
game_40|Notre Dame
game_41|Villanova
game_42|South Dakota State
game_43|Florida
game_44|San Diego State
game_45|Indiana
game_46|UNLV
game_47|Butler
game_48|Colorado
game_49|Oklahoma State
game_50|Albany
game_51|Ole Miss
game_52|Belmont
game_53|Villanova
game_54|San Diego State
game_55|Indiana
game_56|Butler
game_57|Oklahoma State
game_58|Belmont
game_59|Villanova
game_60|Indiana
game_61|Oklahoma State
game_62|Indiana
game_63|Oklahoma State
name|Orion the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
