game_1|Louisville
game_2|Colorado State
game_3|New Mexico State
game_4|Oklahoma State
game_5|Valparaiso
game_6|Middle Tenn/St Marys
game_7|Cincinnati
game_8|Albany
game_9|Gonzaga
game_10|Wichita State
game_11|Boise State/La Salle
game_12|Ole Miss
game_13|Harvard
game_14|Belmont
game_15|Notre Dame
game_16|Ohio State
game_17|Western Kentucky
game_18|Villanova
game_19|South Dakota State
game_20|Akron
game_21|Florida
game_22|Minnesota
game_23|San Diego State
game_24|Georgetown
game_25|LIU/James Madison
game_26|Temple
game_27|Syracuse
game_28|California
game_29|Marquette
game_30|Bucknell
game_31|Colorado
game_32|Miami
game_33|Louisville
game_34|Oklahoma State
game_35|Middle Tenn/St Marys
game_36|Albany
game_37|Gonzaga
game_38|Boise State/La Salle
game_39|Harvard
game_40|Notre Dame
game_41|Villanova
game_42|Akron
game_43|Florida
game_44|Georgetown
game_45|LIU/James Madison
game_46|Syracuse
game_47|Bucknell
game_48|Colorado
game_49|Louisville
game_50|Albany
game_51|Boise State/La Salle
game_52|Harvard
game_53|Akron
game_54|Georgetown
game_55|Syracuse
game_56|Colorado
game_57|Louisville
game_58|Harvard
game_59|Georgetown
game_60|Colorado
game_61|Louisville
game_62|Colorado
game_63|Louisville
name|Mohammad the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
