game_1|Louisville
game_2|Missouri
game_3|New Mexico State
game_4|Oregon
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Duke
game_9|Southern
game_10|Pittsburgh
game_11|Boise State/La Salle
game_12|Wisconsin
game_13|New Mexico
game_14|Belmont
game_15|Notre Dame
game_16|Ohio State
game_17|Kansas
game_18|Villanova
game_19|Michigan
game_20|Akron
game_21|Northwestern State
game_22|Minnesota
game_23|Oklahoma
game_24|Georgetown
game_25|Indiana
game_26|Temple
game_27|Montana
game_28|California
game_29|Marquette
game_30|Butler
game_31|Colorado
game_32|Pacific
game_33|Louisville
game_34|Oregon
game_35|Middle Tenn/St Marys
game_36|Duke
game_37|Southern
game_38|Boise State/La Salle
game_39|Belmont
game_40|Notre Dame
game_41|Villanova
game_42|Akron
game_43|Minnesota
game_44|Oklahoma
game_45|Indiana
game_46|California
game_47|Marquette
game_48|Colorado
game_49|Oregon
game_50|Middle Tenn/St Marys
game_51|Southern
game_52|Notre Dame
game_53|Akron
game_54|Oklahoma
game_55|Indiana
game_56|Marquette
game_57|Middle Tenn/St Marys
game_58|Notre Dame
game_59|Oklahoma
game_60|Indiana
game_61|Middle Tenn/St Marys
game_62|Oklahoma
game_63|Middle Tenn/St Marys
name|Oscar the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
