game_1|Louisville
game_2|Missouri
game_3|Saint Louis
game_4|Oregon
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Cincinnati
game_8|Duke
game_9|Gonzaga
game_10|Pittsburgh
game_11|Kansas State
game_12|Ole Miss
game_13|New Mexico
game_14|Arizona
game_15|Notre Dame
game_16|Ohio State
game_17|Western Kentucky
game_18|Villanova
game_19|Michigan
game_20|Akron
game_21|Northwestern State
game_22|UCLA
game_23|San Diego State
game_24|Georgetown
game_25|LIU/James Madison
game_26|Temple
game_27|Syracuse
game_28|California
game_29|Marquette
game_30|Bucknell
game_31|Colorado
game_32|Miami
game_33|Louisville
game_34|Oregon
game_35|Middle Tenn/St Marys
game_36|Duke
game_37|Gonzaga
game_38|Ole Miss
game_39|New Mexico
game_40|Notre Dame
game_41|Villanova
game_42|Michigan
game_43|UCLA
game_44|San Diego State
game_45|LIU/James Madison
game_46|California
game_47|Bucknell
game_48|Miami
game_49|Oregon
game_50|Duke
game_51|Gonzaga
game_52|New Mexico
game_53|Michigan
game_54|UCLA
game_55|LIU/James Madison
game_56|Bucknell
game_57|Oregon
game_58|Gonzaga
game_59|Michigan
game_60|LIU/James Madison
game_61|Gonzaga
game_62|LIU/James Madison
game_63|Gonzaga
name|Arielle the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
