game_1|Louisville
game_2|Colorado State
game_3|Saint Louis
game_4|Oklahoma State
game_5|Michigan State
game_6|Memphis
game_7|Cincinnati
game_8|Duke
game_9|Southern
game_10|Pittsburgh
game_11|Boise State/La Salle
game_12|Wisconsin
game_13|Harvard
game_14|Arizona
game_15|Notre Dame
game_16|Ohio State
game_17|Kansas
game_18|Villanova
game_19|Michigan
game_20|Akron
game_21|Florida
game_22|Minnesota
game_23|San Diego State
game_24|Florida GC
game_25|LIU/James Madison
game_26|NC State
game_27|Montana
game_28|California
game_29|Davidson
game_30|Bucknell
game_31|Colorado
game_32|Miami
game_33|Louisville
game_34|Saint Louis
game_35|Michigan State
game_36|Cincinnati
game_37|Pittsburgh
game_38|Wisconsin
game_39|Harvard
game_40|Ohio State
game_41|Villanova
game_42|Michigan
game_43|Florida
game_44|San Diego State
game_45|NC State
game_46|Montana
game_47|Davidson
game_48|Miami
game_49|Louisville
game_50|Michigan State
game_51|Wisconsin
game_52|Harvard
game_53|Michigan
game_54|Florida
game_55|NC State
game_56|Miami
game_57|Michigan State
game_58|Harvard
game_59|Michigan
game_60|Miami
game_61|Harvard
game_62|Michigan
game_63|Harvard
name|Brooklynn the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
