game_1|NC A&T/Liberty
game_2|Colorado State
game_3|Saint Louis
game_4|Oklahoma State
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Albany
game_9|Southern
game_10|Pittsburgh
game_11|Kansas State
game_12|Wisconsin
game_13|Harvard
game_14|Belmont
game_15|Iowa State
game_16|Iona
game_17|Western Kentucky
game_18|North Carolina
game_19|Michigan
game_20|VCU
game_21|Florida
game_22|Minnesota
game_23|Oklahoma
game_24|Florida GC
game_25|LIU/James Madison
game_26|NC State
game_27|Montana
game_28|UNLV
game_29|Davidson
game_30|Butler
game_31|Colorado
game_32|Miami
game_33|NC A&T/Liberty
game_34|Oklahoma State
game_35|Michigan State
game_36|Albany
game_37|Southern
game_38|Kansas State
game_39|Belmont
game_40|Iona
game_41|Western Kentucky
game_42|VCU
game_43|Florida
game_44|Florida GC
game_45|NC State
game_46|Montana
game_47|Davidson
game_48|Colorado
game_49|NC A&T/Liberty
game_50|Albany
game_51|Kansas State
game_52|Belmont
game_53|Western Kentucky
game_54|Florida GC
game_55|Montana
game_56|Colorado
game_57|Albany
game_58|Kansas State
game_59|Florida GC
game_60|Colorado
game_61|Albany
game_62|Colorado
game_63|Colorado
name|Nickolas the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
