game_1|Louisville
game_2|Colorado State
game_3|New Mexico State
game_4|Oregon
game_5|Valparaiso
game_6|Memphis
game_7|Creighton
game_8|Duke
game_9|Gonzaga
game_10|Wichita State
game_11|Kansas State
game_12|Wisconsin
game_13|New Mexico
game_14|Belmont
game_15|Iowa State
game_16|Ohio State
game_17|Kansas
game_18|North Carolina
game_19|Michigan
game_20|Akron
game_21|Florida
game_22|Minnesota
game_23|San Diego State
game_24|Georgetown
game_25|Indiana
game_26|Temple
game_27|Montana
game_28|UNLV
game_29|Marquette
game_30|Bucknell
game_31|Colorado
game_32|Pacific
game_33|Louisville
game_34|New Mexico State
game_35|Valparaiso
game_36|Creighton
game_37|Gonzaga
game_38|Kansas State
game_39|New Mexico
game_40|Iowa State
game_41|Kansas
game_42|Akron
game_43|Minnesota
game_44|Georgetown
game_45|Indiana
game_46|Montana
game_47|Bucknell
game_48|Pacific
game_49|Louisville
game_50|Creighton
game_51|Gonzaga
game_52|Iowa State
game_53|Kansas
game_54|Georgetown
game_55|Indiana
game_56|Bucknell
game_57|Louisville
game_58|Iowa State
game_59|Kansas
game_60|Indiana
game_61|Louisville
game_62|Kansas
game_63|Louisville
name|Kevin the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
