game_1|Louisville
game_2|Missouri
game_3|Saint Louis
game_4|Oregon
game_5|Michigan State
game_6|Memphis
game_7|Cincinnati
game_8|Albany
game_9|Southern
game_10|Wichita State
game_11|Kansas State
game_12|Ole Miss
game_13|New Mexico
game_14|Belmont
game_15|Iowa State
game_16|Iona
game_17|Kansas
game_18|Villanova
game_19|South Dakota State
game_20|Akron
game_21|Florida
game_22|Minnesota
game_23|San Diego State
game_24|Florida GC
game_25|LIU/James Madison
game_26|Temple
game_27|Montana
game_28|California
game_29|Marquette
game_30|Butler
game_31|Colorado
game_32|Pacific
game_33|Louisville
game_34|Saint Louis
game_35|Memphis
game_36|Cincinnati
game_37|Southern
game_38|Kansas State
game_39|New Mexico
game_40|Iona
game_41|Villanova
game_42|Akron
game_43|Minnesota
game_44|San Diego State
game_45|Temple
game_46|Montana
game_47|Marquette
game_48|Colorado
game_49|Louisville
game_50|Memphis
game_51|Kansas State
game_52|Iona
game_53|Akron
game_54|Minnesota
game_55|Montana
game_56|Marquette
game_57|Memphis
game_58|Kansas State
game_59|Akron
game_60|Montana
game_61|Memphis
game_62|Montana
game_63|Memphis
name|Enzo the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
