game_1|Louisville
game_2|Colorado State
game_3|New Mexico State
game_4|Oklahoma State
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Cincinnati
game_8|Albany
game_9|Southern
game_10|Pittsburgh
game_11|Kansas State
game_12|Wisconsin
game_13|New Mexico
game_14|Arizona
game_15|Notre Dame
game_16|Ohio State
game_17|Western Kentucky
game_18|North Carolina
game_19|Michigan
game_20|Akron
game_21|Northwestern State
game_22|UCLA
game_23|San Diego State
game_24|Florida GC
game_25|LIU/James Madison
game_26|Temple
game_27|Montana
game_28|UNLV
game_29|Davidson
game_30|Bucknell
game_31|Illinois
game_32|Miami
game_33|Louisville
game_34|New Mexico State
game_35|Michigan State
game_36|Cincinnati
game_37|Pittsburgh
game_38|Wisconsin
game_39|Arizona
game_40|Notre Dame
game_41|Western Kentucky
game_42|Akron
game_43|Northwestern State
game_44|Florida GC
game_45|LIU/James Madison
game_46|Montana
game_47|Bucknell
game_48|Illinois
game_49|Louisville
game_50|Michigan State
game_51|Wisconsin
game_52|Arizona
game_53|Western Kentucky
game_54|Florida GC
game_55|LIU/James Madison
game_56|Bucknell
game_57|Michigan State
game_58|Wisconsin
game_59|Western Kentucky
game_60|Bucknell
game_61|Michigan State
game_62|Western Kentucky
game_63|Western Kentucky
name|Jaime the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
