game_1|Louisville
game_2|Missouri
game_3|Saint Louis
game_4|Oregon
game_5|Valparaiso
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Albany
game_9|Southern
game_10|Pittsburgh
game_11|Kansas State
game_12|Ole Miss
game_13|Harvard
game_14|Belmont
game_15|Notre Dame
game_16|Ohio State
game_17|Kansas
game_18|North Carolina
game_19|Michigan
game_20|VCU
game_21|Northwestern State
game_22|Minnesota
game_23|San Diego State
game_24|Georgetown
game_25|LIU/James Madison
game_26|NC State
game_27|Syracuse
game_28|UNLV
game_29|Davidson
game_30|Bucknell
game_31|Colorado
game_32|Pacific
game_33|Louisville
game_34|Oregon
game_35|Middle Tenn/St Marys
game_36|Albany
game_37|Southern
game_38|Ole Miss
game_39|Harvard
game_40|Ohio State
game_41|Kansas
game_42|Michigan
game_43|Minnesota
game_44|Georgetown
game_45|NC State
game_46|UNLV
game_47|Davidson
game_48|Pacific
game_49|Louisville
game_50|Middle Tenn/St Marys
game_51|Southern
game_52|Harvard
game_53|Michigan
game_54|Minnesota
game_55|NC State
game_56|Pacific
game_57|Louisville
game_58|Harvard
game_59|Minnesota
game_60|NC State
game_61|Louisville
game_62|Minnesota
game_63|Minnesota
name|Dallas the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
