game_1|NC A&T/Liberty
game_2|Colorado State
game_3|New Mexico State
game_4|Oklahoma State
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Duke
game_9|Southern
game_10|Wichita State
game_11|Boise State/La Salle
game_12|Ole Miss
game_13|Harvard
game_14|Arizona
game_15|Iowa State
game_16|Iona
game_17|Kansas
game_18|North Carolina
game_19|Michigan
game_20|VCU
game_21|Florida
game_22|Minnesota
game_23|San Diego State
game_24|Georgetown
game_25|LIU/James Madison
game_26|NC State
game_27|Syracuse
game_28|California
game_29|Davidson
game_30|Butler
game_31|Colorado
game_32|Miami
game_33|NC A&T/Liberty
game_34|Oklahoma State
game_35|Middle Tenn/St Marys
game_36|Creighton
game_37|Southern
game_38|Boise State/La Salle
game_39|Arizona
game_40|Iona
game_41|Kansas
game_42|VCU
game_43|Florida
game_44|San Diego State
game_45|NC State
game_46|Syracuse
game_47|Butler
game_48|Miami
game_49|NC A&T/Liberty
game_50|Creighton
game_51|Southern
game_52|Iona
game_53|VCU
game_54|Florida
game_55|Syracuse
game_56|Butler
game_57|Creighton
game_58|Southern
game_59|VCU
game_60|Syracuse
game_61|Creighton
game_62|Syracuse
game_63|Creighton
name|Allyson the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
