game_1|NC A&T/Liberty
game_2|Missouri
game_3|Saint Louis
game_4|Oregon
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Cincinnati
game_8|Duke
game_9|Gonzaga
game_10|Pittsburgh
game_11|Boise State/La Salle
game_12|Ole Miss
game_13|Harvard
game_14|Arizona
game_15|Notre Dame
game_16|Iona
game_17|Western Kentucky
game_18|North Carolina
game_19|South Dakota State
game_20|VCU
game_21|Florida
game_22|Minnesota
game_23|Oklahoma
game_24|Georgetown
game_25|Indiana
game_26|NC State
game_27|Syracuse
game_28|California
game_29|Marquette
game_30|Bucknell
game_31|Colorado
game_32|Miami
game_33|NC A&T/Liberty
game_34|Saint Louis
game_35|Michigan State
game_36|Cincinnati
game_37|Pittsburgh
game_38|Ole Miss
game_39|Harvard
game_40|Notre Dame
game_41|Western Kentucky
game_42|VCU
game_43|Florida
game_44|Oklahoma
game_45|Indiana
game_46|California
game_47|Bucknell
game_48|Colorado
game_49|NC A&T/Liberty
game_50|Michigan State
game_51|Pittsburgh
game_52|Harvard
game_53|VCU
game_54|Florida
game_55|Indiana
game_56|Bucknell
game_57|Michigan State
game_58|Harvard
game_59|Florida
game_60|Indiana
game_61|Michigan State
game_62|Indiana
game_63|Indiana
name|Monique the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
