game_1|NC A&T/Liberty
game_2|Colorado State
game_3|New Mexico State
game_4|Oklahoma State
game_5|Michigan State
game_6|Memphis
game_7|Cincinnati
game_8|Albany
game_9|Gonzaga
game_10|Pittsburgh
game_11|Boise State/La Salle
game_12|Ole Miss
game_13|Harvard
game_14|Belmont
game_15|Iowa State
game_16|Iona
game_17|Kansas
game_18|North Carolina
game_19|South Dakota State
game_20|Akron
game_21|Florida
game_22|Minnesota
game_23|San Diego State
game_24|Florida GC
game_25|Indiana
game_26|Temple
game_27|Syracuse
game_28|California
game_29|Davidson
game_30|Butler
game_31|Colorado
game_32|Miami
game_33|NC A&T/Liberty
game_34|New Mexico State
game_35|Memphis
game_36|Cincinnati
game_37|Gonzaga
game_38|Ole Miss
game_39|Belmont
game_40|Iona
game_41|Kansas
game_42|South Dakota State
game_43|Minnesota
game_44|Florida GC
game_45|Temple
game_46|Syracuse
game_47|Davidson
game_48|Miami
game_49|New Mexico State
game_50|Memphis
game_51|Ole Miss
game_52|Belmont
game_53|Kansas
game_54|Minnesota
game_55|Syracuse
game_56|Davidson
game_57|Memphis
game_58|Ole Miss
game_59|Kansas
game_60|Davidson
game_61|Memphis
game_62|Davidson
game_63|Memphis
name|Izabella the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
