game_1|NC A&T/Liberty
game_2|Colorado State
game_3|Saint Louis
game_4|Oklahoma State
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Cincinnati
game_8|Duke
game_9|Gonzaga
game_10|Pittsburgh
game_11|Kansas State
game_12|Wisconsin
game_13|New Mexico
game_14|Arizona
game_15|Notre Dame
game_16|Ohio State
game_17|Kansas
game_18|Villanova
game_19|Michigan
game_20|Akron
game_21|Northwestern State
game_22|Minnesota
game_23|San Diego State
game_24|Florida GC
game_25|Indiana
game_26|NC State
game_27|Syracuse
game_28|California
game_29|Davidson
game_30|Butler
game_31|Colorado
game_32|Pacific
game_33|NC A&T/Liberty
game_34|Saint Louis
game_35|Michigan State
game_36|Duke
game_37|Gonzaga
game_38|Wisconsin
game_39|New Mexico
game_40|Ohio State
game_41|Kansas
game_42|Michigan
game_43|Northwestern State
game_44|Florida GC
game_45|NC State
game_46|Syracuse
game_47|Butler
game_48|Colorado
game_49|Saint Louis
game_50|Michigan State
game_51|Wisconsin
game_52|New Mexico
game_53|Kansas
game_54|Northwestern State
game_55|NC State
game_56|Colorado
game_57|Saint Louis
game_58|Wisconsin
game_59|Kansas
game_60|NC State
game_61|Saint Louis
game_62|Kansas
game_63|Kansas
name|Daniela the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
