game_1|NC A&T/Liberty
game_2|Colorado State
game_3|New Mexico State
game_4|Oklahoma State
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Cincinnati
game_8|Albany
game_9|Gonzaga
game_10|Pittsburgh
game_11|Boise State/La Salle
game_12|Ole Miss
game_13|New Mexico
game_14|Arizona
game_15|Notre Dame
game_16|Iona
game_17|Western Kentucky
game_18|Villanova
game_19|Michigan
game_20|VCU
game_21|Northwestern State
game_22|Minnesota
game_23|Oklahoma
game_24|Florida GC
game_25|Indiana
game_26|NC State
game_27|Syracuse
game_28|UNLV
game_29|Marquette
game_30|Bucknell
game_31|Colorado
game_32|Pacific
game_33|NC A&T/Liberty
game_34|New Mexico State
game_35|Middle Tenn/St Marys
game_36|Cincinnati
game_37|Pittsburgh
game_38|Ole Miss
game_39|Arizona
game_40|Notre Dame
game_41|Villanova
game_42|VCU
game_43|Minnesota
game_44|Florida GC
game_45|Indiana
game_46|UNLV
game_47|Marquette
game_48|Colorado
game_49|NC A&T/Liberty
game_50|Middle Tenn/St Marys
game_51|Pittsburgh
game_52|Arizona
game_53|Villanova
game_54|Florida GC
game_55|UNLV
game_56|Colorado
game_57|NC A&T/Liberty
game_58|Pittsburgh
game_59|Florida GC
game_60|UNLV
game_61|NC A&T/Liberty
game_62|UNLV
game_63|UNLV
name|Josue the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
