game_1|NC A&T/Liberty
game_2|Colorado State
game_3|Saint Louis
game_4|Oklahoma State
game_5|Valparaiso
game_6|Memphis
game_7|Creighton
game_8|Albany
game_9|Southern
game_10|Wichita State
game_11|Kansas State
game_12|Wisconsin
game_13|New Mexico
game_14|Arizona
game_15|Notre Dame
game_16|Iona
game_17|Kansas
game_18|North Carolina
game_19|Michigan
game_20|VCU
game_21|Florida
game_22|Minnesota
game_23|Oklahoma
game_24|Georgetown
game_25|Indiana
game_26|Temple
game_27|Syracuse
game_28|California
game_29|Marquette
game_30|Bucknell
game_31|Colorado
game_32|Pacific
game_33|NC A&T/Liberty
game_34|Oklahoma State
game_35|Memphis
game_36|Albany
game_37|Southern
game_38|Wisconsin
game_39|Arizona
game_40|Notre Dame
game_41|Kansas
game_42|Michigan
game_43|Minnesota
game_44|Georgetown
game_45|Indiana
game_46|California
game_47|Bucknell
game_48|Colorado
game_49|NC A&T/Liberty
game_50|Memphis
game_51|Southern
game_52|Notre Dame
game_53|Kansas
game_54|Georgetown
game_55|Indiana
game_56|Bucknell
game_57|Memphis
game_58|Notre Dame
game_59|Georgetown
game_60|Bucknell
game_61|Memphis
game_62|Georgetown
game_63|Memphis
name|Lane the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
