game_1|NC A&T/Liberty
game_2|Colorado State
game_3|New Mexico State
game_4|Oklahoma State
game_5|Valparaiso
game_6|Memphis
game_7|Cincinnati
game_8|Albany
game_9|Southern
game_10|Pittsburgh
game_11|Kansas State
game_12|Ole Miss
game_13|New Mexico
game_14|Arizona
game_15|Iowa State
game_16|Ohio State
game_17|Western Kentucky
game_18|North Carolina
game_19|Michigan
game_20|Akron
game_21|Florida
game_22|Minnesota
game_23|Oklahoma
game_24|Florida GC
game_25|LIU/James Madison
game_26|NC State
game_27|Montana
game_28|California
game_29|Davidson
game_30|Bucknell
game_31|Colorado
game_32|Pacific
game_33|NC A&T/Liberty
game_34|Oklahoma State
game_35|Memphis
game_36|Albany
game_37|Southern
game_38|Ole Miss
game_39|Arizona
game_40|Iowa State
game_41|Western Kentucky
game_42|Akron
game_43|Minnesota
game_44|Florida GC
game_45|LIU/James Madison
game_46|California
game_47|Bucknell
game_48|Pacific
game_49|NC A&T/Liberty
game_50|Albany
game_51|Southern
game_52|Arizona
game_53|Western Kentucky
game_54|Minnesota
game_55|California
game_56|Pacific
game_57|Albany
game_58|Arizona
game_59|Minnesota
game_60|Pacific
game_61|Arizona
game_62|Pacific
game_63|Arizona
name|Destiney the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
