game_1|Michigan State
game_2|Saint Louis
game_3|Louisville
game_4|New Mexico
game_5|BYU/Iona
game_6|Murray State
game_7|Florida
game_8|Norfolk State
game_9|Kentucky
game_10|Connecticut
game_11|New Mexico State
game_12|VCU
game_13|Baylor
game_14|Colorado
game_15|Xavier
game_16|Lehigh
game_17|Lamar/Vermont
game_18|Creighton
game_19|Michigan
game_20|California/South Florida
game_21|Belmont
game_22|NC State
game_23|Purdue
game_24|Kansas
game_25|UNC Asheville
game_26|Kansas State
game_27|Wisconsin
game_28|Harvard
game_29|Florida State
game_30|Texas
game_31|West Virginia
game_32|Ohio State
game_33|Michigan State
game_34|New Mexico
game_35|Murray State
game_36|Florida
game_37|Kentucky
game_38|VCU
game_39|Colorado
game_40|Xavier
game_41|Lamar/Vermont
game_42|California/South Florida
game_43|NC State
game_44|Kansas
game_45|UNC Asheville
game_46|Wisconsin
game_47|Texas
game_48|West Virginia
game_49|Michigan State
game_50|Murray State
game_51|Kentucky
game_52|Colorado
game_53|Lamar/Vermont
game_54|Kansas
game_55|Wisconsin
game_56|West Virginia
game_57|Murray State
game_58|Kentucky
game_59|Lamar/Vermont
game_60|Wisconsin
game_61|Kentucky
game_62|Lamar/Vermont
game_63|Lamar/Vermont
name|Cassie the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
