game_1|Louisville
game_2|Missouri
game_3|Saint Louis
game_4|Oregon
game_5|Valparaiso
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Albany
game_9|Gonzaga
game_10|Wichita State
game_11|Boise State/La Salle
game_12|Ole Miss
game_13|Harvard
game_14|Arizona
game_15|Iowa State
game_16|Ohio State
game_17|Western Kentucky
game_18|Villanova
game_19|Michigan
game_20|Akron
game_21|Florida
game_22|UCLA
game_23|San Diego State
game_24|Florida GC
game_25|Indiana
game_26|NC State
game_27|Syracuse
game_28|UNLV
game_29|Marquette
game_30|Butler
game_31|Colorado
game_32|Miami
game_33|Louisville
game_34|Saint Louis
game_35|Valparaiso
game_36|Creighton
game_37|Gonzaga
game_38|Ole Miss
game_39|Harvard
game_40|Iowa State
game_41|Villanova
game_42|Akron
game_43|Florida
game_44|Florida GC
game_45|Indiana
game_46|UNLV
game_47|Butler
game_48|Colorado
game_49|Louisville
game_50|Valparaiso
game_51|Ole Miss
game_52|Iowa State
game_53|Villanova
game_54|Florida
game_55|Indiana
game_56|Colorado
game_57|Louisville
game_58|Iowa State
game_59|Florida
game_60|Colorado
game_61|Iowa State
game_62|Florida
game_63|Iowa State
name|Rhett the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
