game_1|NC A&T/Liberty
game_2|Colorado State
game_3|Saint Louis
game_4|Oklahoma State
game_5|Valparaiso
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Albany
game_9|Gonzaga
game_10|Wichita State
game_11|Boise State/La Salle
game_12|Ole Miss
game_13|New Mexico
game_14|Belmont
game_15|Notre Dame
game_16|Iona
game_17|Kansas
game_18|North Carolina
game_19|Michigan
game_20|VCU
game_21|Florida
game_22|Minnesota
game_23|San Diego State
game_24|Florida GC
game_25|Indiana
game_26|Temple
game_27|Montana
game_28|UNLV
game_29|Marquette
game_30|Butler
game_31|Illinois
game_32|Pacific
game_33|NC A&T/Liberty
game_34|Saint Louis
game_35|Middle Tenn/St Marys
game_36|Creighton
game_37|Gonzaga
game_38|Ole Miss
game_39|New Mexico
game_40|Notre Dame
game_41|Kansas
game_42|VCU
game_43|Minnesota
game_44|San Diego State
game_45|Indiana
game_46|Montana
game_47|Marquette
game_48|Illinois
game_49|NC A&T/Liberty
game_50|Middle Tenn/St Marys
game_51|Gonzaga
game_52|New Mexico
game_53|Kansas
game_54|San Diego State
game_55|Indiana
game_56|Illinois
game_57|Middle Tenn/St Marys
game_58|Gonzaga
game_59|Kansas
game_60|Indiana
game_61|Middle Tenn/St Marys
game_62|Kansas
game_63|Kansas
name|Amaris the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
