game_1|Louisville
game_2|Colorado State
game_3|New Mexico State
game_4|Oklahoma State
game_5|Valparaiso
game_6|Middle Tenn/St Marys
game_7|Cincinnati
game_8|Albany
game_9|Southern
game_10|Wichita State
game_11|Kansas State
game_12|Wisconsin
game_13|New Mexico
game_14|Arizona
game_15|Notre Dame
game_16|Iona
game_17|Western Kentucky
game_18|North Carolina
game_19|Michigan
game_20|Akron
game_21|Florida
game_22|UCLA
game_23|Oklahoma
game_24|Florida GC
game_25|Indiana
game_26|NC State
game_27|Montana
game_28|California
game_29|Davidson
game_30|Bucknell
game_31|Illinois
game_32|Pacific
game_33|Louisville
game_34|Oklahoma State
game_35|Valparaiso
game_36|Albany
game_37|Wichita State
game_38|Kansas State
game_39|Arizona
game_40|Notre Dame
game_41|North Carolina
game_42|Michigan
game_43|UCLA
game_44|Florida GC
game_45|NC State
game_46|Montana
game_47|Davidson
game_48|Illinois
game_49|Oklahoma State
game_50|Valparaiso
game_51|Kansas State
game_52|Arizona
game_53|Michigan
game_54|UCLA
game_55|NC State
game_56|Illinois
game_57|Oklahoma State
game_58|Kansas State
game_59|UCLA
game_60|NC State
game_61|Kansas State
game_62|NC State
game_63|NC State
name|Lexus the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
