game_1|NC A&T/Liberty
game_2|Colorado State
game_3|Saint Louis
game_4|Oklahoma State
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Cincinnati
game_8|Albany
game_9|Southern
game_10|Pittsburgh
game_11|Kansas State
game_12|Wisconsin
game_13|Harvard
game_14|Arizona
game_15|Notre Dame
game_16|Iona
game_17|Western Kentucky
game_18|North Carolina
game_19|Michigan
game_20|VCU
game_21|Northwestern State
game_22|Minnesota
game_23|Oklahoma
game_24|Georgetown
game_25|LIU/James Madison
game_26|Temple
game_27|Montana
game_28|UNLV
game_29|Davidson
game_30|Bucknell
game_31|Illinois
game_32|Miami
game_33|NC A&T/Liberty
game_34|Saint Louis
game_35|Michigan State
game_36|Cincinnati
game_37|Pittsburgh
game_38|Wisconsin
game_39|Arizona
game_40|Iona
game_41|Western Kentucky
game_42|VCU
game_43|Northwestern State
game_44|Georgetown
game_45|Temple
game_46|Montana
game_47|Davidson
game_48|Illinois
game_49|NC A&T/Liberty
game_50|Cincinnati
game_51|Pittsburgh
game_52|Arizona
game_53|Western Kentucky
game_54|Georgetown
game_55|Temple
game_56|Davidson
game_57|Cincinnati
game_58|Arizona
game_59|Georgetown
game_60|Davidson
game_61|Arizona
game_62|Georgetown
game_63|Arizona
name|Kylan the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
