game_1|Louisville
game_2|Colorado State
game_3|New Mexico State
game_4|Oregon
game_5|Michigan State
game_6|Memphis
game_7|Cincinnati
game_8|Duke
game_9|Gonzaga
game_10|Pittsburgh
game_11|Kansas State
game_12|Ole Miss
game_13|Harvard
game_14|Belmont
game_15|Notre Dame
game_16|Iona
game_17|Western Kentucky
game_18|Villanova
game_19|South Dakota State
game_20|VCU
game_21|Florida
game_22|UCLA
game_23|Oklahoma
game_24|Georgetown
game_25|LIU/James Madison
game_26|Temple
game_27|Syracuse
game_28|UNLV
game_29|Marquette
game_30|Bucknell
game_31|Colorado
game_32|Pacific
game_33|Louisville
game_34|New Mexico State
game_35|Michigan State
game_36|Duke
game_37|Pittsburgh
game_38|Ole Miss
game_39|Harvard
game_40|Iona
game_41|Western Kentucky
game_42|South Dakota State
game_43|UCLA
game_44|Georgetown
game_45|LIU/James Madison
game_46|UNLV
game_47|Marquette
game_48|Pacific
game_49|New Mexico State
game_50|Michigan State
game_51|Pittsburgh
game_52|Harvard
game_53|South Dakota State
game_54|Georgetown
game_55|UNLV
game_56|Marquette
game_57|New Mexico State
game_58|Harvard
game_59|South Dakota State
game_60|Marquette
game_61|Harvard
game_62|South Dakota State
game_63|Harvard
name|Geoffrey the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
