game_1|NC A&T/Liberty
game_2|Colorado State
game_3|Saint Louis
game_4|Oklahoma State
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Duke
game_9|Gonzaga
game_10|Pittsburgh
game_11|Boise State/La Salle
game_12|Wisconsin
game_13|New Mexico
game_14|Arizona
game_15|Iowa State
game_16|Iona
game_17|Western Kentucky
game_18|Villanova
game_19|South Dakota State
game_20|Akron
game_21|Florida
game_22|UCLA
game_23|San Diego State
game_24|Florida GC
game_25|Indiana
game_26|NC State
game_27|Syracuse
game_28|California
game_29|Davidson
game_30|Bucknell
game_31|Colorado
game_32|Pacific
game_33|NC A&T/Liberty
game_34|Oklahoma State
game_35|Middle Tenn/St Marys
game_36|Creighton
game_37|Pittsburgh
game_38|Boise State/La Salle
game_39|New Mexico
game_40|Iowa State
game_41|Villanova
game_42|South Dakota State
game_43|Florida
game_44|Florida GC
game_45|NC State
game_46|California
game_47|Bucknell
game_48|Pacific
game_49|Oklahoma State
game_50|Creighton
game_51|Pittsburgh
game_52|New Mexico
game_53|South Dakota State
game_54|Florida
game_55|California
game_56|Pacific
game_57|Oklahoma State
game_58|Pittsburgh
game_59|South Dakota State
game_60|California
game_61|Oklahoma State
game_62|California
game_63|California
name|Jamie the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
