game_1|Louisville
game_2|Missouri
game_3|Saint Louis
game_4|Oregon
game_5|Valparaiso
game_6|Memphis
game_7|Creighton
game_8|Albany
game_9|Gonzaga
game_10|Pittsburgh
game_11|Boise State/La Salle
game_12|Ole Miss
game_13|New Mexico
game_14|Belmont
game_15|Notre Dame
game_16|Ohio State
game_17|Kansas
game_18|Villanova
game_19|South Dakota State
game_20|Akron
game_21|Florida
game_22|UCLA
game_23|Oklahoma
game_24|Georgetown
game_25|Indiana
game_26|Temple
game_27|Syracuse
game_28|UNLV
game_29|Marquette
game_30|Bucknell
game_31|Colorado
game_32|Miami
game_33|Louisville
game_34|Saint Louis
game_35|Memphis
game_36|Creighton
game_37|Pittsburgh
game_38|Ole Miss
game_39|Belmont
game_40|Notre Dame
game_41|Villanova
game_42|South Dakota State
game_43|Florida
game_44|Georgetown
game_45|Temple
game_46|UNLV
game_47|Marquette
game_48|Miami
game_49|Louisville
game_50|Memphis
game_51|Pittsburgh
game_52|Belmont
game_53|South Dakota State
game_54|Georgetown
game_55|Temple
game_56|Miami
game_57|Louisville
game_58|Belmont
game_59|South Dakota State
game_60|Temple
game_61|Louisville
game_62|South Dakota State
game_63|South Dakota State
name|Kenneth the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
