game_1|Louisville
game_2|Missouri
game_3|Saint Louis
game_4|Oklahoma State
game_5|Valparaiso
game_6|Middle Tenn/St Marys
game_7|Cincinnati
game_8|Albany
game_9|Southern
game_10|Wichita State
game_11|Kansas State
game_12|Wisconsin
game_13|Harvard
game_14|Arizona
game_15|Iowa State
game_16|Iona
game_17|Kansas
game_18|North Carolina
game_19|South Dakota State
game_20|VCU
game_21|Northwestern State
game_22|UCLA
game_23|Oklahoma
game_24|Georgetown
game_25|LIU/James Madison
game_26|Temple
game_27|Syracuse
game_28|California
game_29|Marquette
game_30|Bucknell
game_31|Colorado
game_32|Pacific
game_33|Louisville
game_34|Oklahoma State
game_35|Valparaiso
game_36|Albany
game_37|Southern
game_38|Kansas State
game_39|Harvard
game_40|Iowa State
game_41|North Carolina
game_42|VCU
game_43|UCLA
game_44|Georgetown
game_45|LIU/James Madison
game_46|California
game_47|Marquette
game_48|Colorado
game_49|Oklahoma State
game_50|Albany
game_51|Kansas State
game_52|Harvard
game_53|North Carolina
game_54|Georgetown
game_55|California
game_56|Marquette
game_57|Oklahoma State
game_58|Harvard
game_59|North Carolina
game_60|Marquette
game_61|Oklahoma State
game_62|Marquette
game_63|Oklahoma State
name|Makayla the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
