game_1|NC A&T/Liberty
game_2|Missouri
game_3|Saint Louis
game_4|Oregon
game_5|Michigan State
game_6|Memphis
game_7|Cincinnati
game_8|Albany
game_9|Gonzaga
game_10|Wichita State
game_11|Boise State/La Salle
game_12|Ole Miss
game_13|New Mexico
game_14|Belmont
game_15|Notre Dame
game_16|Ohio State
game_17|Western Kentucky
game_18|North Carolina
game_19|Michigan
game_20|Akron
game_21|Florida
game_22|UCLA
game_23|San Diego State
game_24|Georgetown
game_25|Indiana
game_26|NC State
game_27|Syracuse
game_28|UNLV
game_29|Davidson
game_30|Bucknell
game_31|Colorado
game_32|Miami
game_33|NC A&T/Liberty
game_34|Saint Louis
game_35|Michigan State
game_36|Cincinnati
game_37|Wichita State
game_38|Boise State/La Salle
game_39|Belmont
game_40|Notre Dame
game_41|North Carolina
game_42|Michigan
game_43|UCLA
game_44|San Diego State
game_45|Indiana
game_46|UNLV
game_47|Bucknell
game_48|Miami
game_49|Saint Louis
game_50|Michigan State
game_51|Boise State/La Salle
game_52|Notre Dame
game_53|North Carolina
game_54|UCLA
game_55|UNLV
game_56|Bucknell
game_57|Saint Louis
game_58|Boise State/La Salle
game_59|North Carolina
game_60|UNLV
game_61|Boise State/La Salle
game_62|UNLV
game_63|Boise State/La Salle
name|Kaden the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
