game_1|Louisville
game_2|Missouri
game_3|Saint Louis
game_4|Oklahoma State
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Cincinnati
game_8|Albany
game_9|Southern
game_10|Wichita State
game_11|Boise State/La Salle
game_12|Wisconsin
game_13|New Mexico
game_14|Belmont
game_15|Iowa State
game_16|Ohio State
game_17|Western Kentucky
game_18|Villanova
game_19|Michigan
game_20|VCU
game_21|Florida
game_22|UCLA
game_23|Oklahoma
game_24|Georgetown
game_25|Indiana
game_26|Temple
game_27|Montana
game_28|California
game_29|Davidson
game_30|Butler
game_31|Colorado
game_32|Pacific
game_33|Louisville
game_34|Saint Louis
game_35|Middle Tenn/St Marys
game_36|Cincinnati
game_37|Wichita State
game_38|Wisconsin
game_39|Belmont
game_40|Iowa State
game_41|Villanova
game_42|Michigan
game_43|UCLA
game_44|Oklahoma
game_45|Temple
game_46|Montana
game_47|Butler
game_48|Pacific
game_49|Louisville
game_50|Middle Tenn/St Marys
game_51|Wichita State
game_52|Belmont
game_53|Villanova
game_54|UCLA
game_55|Montana
game_56|Butler
game_57|Louisville
game_58|Wichita State
game_59|UCLA
game_60|Butler
game_61|Louisville
game_62|Butler
game_63|Butler
name|Maria the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
