game_1|Louisville
game_2|Missouri
game_3|Saint Louis
game_4|Oklahoma State
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Albany
game_9|Southern
game_10|Wichita State
game_11|Boise State/La Salle
game_12|Ole Miss
game_13|New Mexico
game_14|Belmont
game_15|Notre Dame
game_16|Iona
game_17|Western Kentucky
game_18|Villanova
game_19|South Dakota State
game_20|VCU
game_21|Northwestern State
game_22|UCLA
game_23|Oklahoma
game_24|Florida GC
game_25|LIU/James Madison
game_26|NC State
game_27|Syracuse
game_28|UNLV
game_29|Davidson
game_30|Butler
game_31|Illinois
game_32|Pacific
game_33|Louisville
game_34|Saint Louis
game_35|Michigan State
game_36|Creighton
game_37|Southern
game_38|Ole Miss
game_39|Belmont
game_40|Notre Dame
game_41|Western Kentucky
game_42|VCU
game_43|UCLA
game_44|Florida GC
game_45|LIU/James Madison
game_46|Syracuse
game_47|Davidson
game_48|Pacific
game_49|Louisville
game_50|Creighton
game_51|Ole Miss
game_52|Notre Dame
game_53|Western Kentucky
game_54|Florida GC
game_55|Syracuse
game_56|Pacific
game_57|Creighton
game_58|Notre Dame
game_59|Florida GC
game_60|Syracuse
game_61|Notre Dame
game_62|Syracuse
game_63|Notre Dame
name|Courtney the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
