game_1|NC A&T/Liberty
game_2|Missouri
game_3|New Mexico State
game_4|Oregon
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Duke
game_9|Gonzaga
game_10|Wichita State
game_11|Kansas State
game_12|Wisconsin
game_13|Harvard
game_14|Belmont
game_15|Notre Dame
game_16|Ohio State
game_17|Kansas
game_18|Villanova
game_19|Michigan
game_20|Akron
game_21|Northwestern State
game_22|Minnesota
game_23|Oklahoma
game_24|Florida GC
game_25|LIU/James Madison
game_26|Temple
game_27|Syracuse
game_28|UNLV
game_29|Marquette
game_30|Bucknell
game_31|Colorado
game_32|Pacific
game_33|NC A&T/Liberty
game_34|New Mexico State
game_35|Middle Tenn/St Marys
game_36|Creighton
game_37|Gonzaga
game_38|Wisconsin
game_39|Harvard
game_40|Notre Dame
game_41|Villanova
game_42|Akron
game_43|Northwestern State
game_44|Oklahoma
game_45|LIU/James Madison
game_46|Syracuse
game_47|Marquette
game_48|Pacific
game_49|New Mexico State
game_50|Middle Tenn/St Marys
game_51|Wisconsin
game_52|Harvard
game_53|Akron
game_54|Oklahoma
game_55|Syracuse
game_56|Marquette
game_57|New Mexico State
game_58|Harvard
game_59|Akron
game_60|Syracuse
game_61|New Mexico State
game_62|Akron
game_63|Akron
name|Marlen the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
