game_1|NC A&T/Liberty
game_2|Missouri
game_3|New Mexico State
game_4|Oregon
game_5|Valparaiso
game_6|Memphis
game_7|Creighton
game_8|Duke
game_9|Southern
game_10|Wichita State
game_11|Boise State/La Salle
game_12|Ole Miss
game_13|New Mexico
game_14|Belmont
game_15|Notre Dame
game_16|Ohio State
game_17|Western Kentucky
game_18|Villanova
game_19|Michigan
game_20|VCU
game_21|Northwestern State
game_22|UCLA
game_23|San Diego State
game_24|Georgetown
game_25|LIU/James Madison
game_26|Temple
game_27|Montana
game_28|UNLV
game_29|Davidson
game_30|Bucknell
game_31|Colorado
game_32|Miami
game_33|NC A&T/Liberty
game_34|Oregon
game_35|Memphis
game_36|Creighton
game_37|Southern
game_38|Boise State/La Salle
game_39|New Mexico
game_40|Notre Dame
game_41|Western Kentucky
game_42|Michigan
game_43|UCLA
game_44|Georgetown
game_45|LIU/James Madison
game_46|UNLV
game_47|Davidson
game_48|Miami
game_49|Oregon
game_50|Memphis
game_51|Southern
game_52|New Mexico
game_53|Michigan
game_54|UCLA
game_55|LIU/James Madison
game_56|Miami
game_57|Oregon
game_58|New Mexico
game_59|Michigan
game_60|Miami
game_61|Oregon
game_62|Michigan
game_63|Michigan
name|Maya the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
