game_1|Louisville
game_2|Colorado State
game_3|Saint Louis
game_4|Oregon
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Albany
game_9|Gonzaga
game_10|Pittsburgh
game_11|Kansas State
game_12|Ole Miss
game_13|New Mexico
game_14|Belmont
game_15|Iowa State
game_16|Iona
game_17|Kansas
game_18|North Carolina
game_19|South Dakota State
game_20|VCU
game_21|Northwestern State
game_22|UCLA
game_23|Oklahoma
game_24|Georgetown
game_25|Indiana
game_26|NC State
game_27|Montana
game_28|UNLV
game_29|Davidson
game_30|Butler
game_31|Illinois
game_32|Pacific
game_33|Louisville
game_34|Saint Louis
game_35|Michigan State
game_36|Creighton
game_37|Gonzaga
game_38|Kansas State
game_39|New Mexico
game_40|Iowa State
game_41|Kansas
game_42|VCU
game_43|UCLA
game_44|Oklahoma
game_45|NC State
game_46|UNLV
game_47|Davidson
game_48|Pacific
game_49|Louisville
game_50|Creighton
game_51|Gonzaga
game_52|Iowa State
game_53|VCU
game_54|UCLA
game_55|UNLV
game_56|Pacific
game_57|Louisville
game_58|Gonzaga
game_59|VCU
game_60|Pacific
game_61|Louisville
game_62|VCU
game_63|VCU
name|Colton the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
