game_1|Louisville
game_2|Missouri
game_3|New Mexico State
game_4|Oklahoma State
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Albany
game_9|Southern
game_10|Wichita State
game_11|Boise State/La Salle
game_12|Ole Miss
game_13|New Mexico
game_14|Belmont
game_15|Notre Dame
game_16|Ohio State
game_17|Western Kentucky
game_18|Villanova
game_19|Michigan
game_20|Akron
game_21|Northwestern State
game_22|Minnesota
game_23|Oklahoma
game_24|Florida GC
game_25|Indiana
game_26|Temple
game_27|Montana
game_28|California
game_29|Davidson
game_30|Butler
game_31|Illinois
game_32|Miami
game_33|Louisville
game_34|New Mexico State
game_35|Middle Tenn/St Marys
game_36|Albany
game_37|Southern
game_38|Ole Miss
game_39|New Mexico
game_40|Ohio State
game_41|Villanova
game_42|Akron
game_43|Minnesota
game_44|Oklahoma
game_45|Temple
game_46|Montana
game_47|Butler
game_48|Miami
game_49|New Mexico State
game_50|Albany
game_51|Southern
game_52|Ohio State
game_53|Villanova
game_54|Minnesota
game_55|Montana
game_56|Butler
game_57|Albany
game_58|Southern
game_59|Villanova
game_60|Butler
game_61|Albany
game_62|Butler
game_63|Butler
name|Brayden the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
