game_1|NC A&T/Liberty
game_2|Missouri
game_3|New Mexico State
game_4|Oklahoma State
game_5|Michigan State
game_6|Memphis
game_7|Creighton
game_8|Albany
game_9|Gonzaga
game_10|Wichita State
game_11|Boise State/La Salle
game_12|Wisconsin
game_13|Harvard
game_14|Belmont
game_15|Iowa State
game_16|Ohio State
game_17|Western Kentucky
game_18|North Carolina
game_19|South Dakota State
game_20|Akron
game_21|Northwestern State
game_22|UCLA
game_23|San Diego State
game_24|Florida GC
game_25|Indiana
game_26|Temple
game_27|Montana
game_28|California
game_29|Marquette
game_30|Bucknell
game_31|Illinois
game_32|Miami
game_33|NC A&T/Liberty
game_34|New Mexico State
game_35|Michigan State
game_36|Creighton
game_37|Gonzaga
game_38|Boise State/La Salle
game_39|Belmont
game_40|Iowa State
game_41|North Carolina
game_42|South Dakota State
game_43|Northwestern State
game_44|Florida GC
game_45|Temple
game_46|Montana
game_47|Marquette
game_48|Illinois
game_49|NC A&T/Liberty
game_50|Creighton
game_51|Gonzaga
game_52|Belmont
game_53|South Dakota State
game_54|Northwestern State
game_55|Temple
game_56|Marquette
game_57|Creighton
game_58|Gonzaga
game_59|South Dakota State
game_60|Marquette
game_61|Creighton
game_62|Marquette
game_63|Creighton
name|Brodie the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
