game_1|Louisville
game_2|Missouri
game_3|New Mexico State
game_4|Oklahoma State
game_5|Michigan State
game_6|Memphis
game_7|Cincinnati
game_8|Albany
game_9|Gonzaga
game_10|Wichita State
game_11|Kansas State
game_12|Ole Miss
game_13|Harvard
game_14|Arizona
game_15|Notre Dame
game_16|Iona
game_17|Kansas
game_18|North Carolina
game_19|Michigan
game_20|Akron
game_21|Northwestern State
game_22|UCLA
game_23|San Diego State
game_24|Florida GC
game_25|Indiana
game_26|Temple
game_27|Montana
game_28|California
game_29|Davidson
game_30|Bucknell
game_31|Illinois
game_32|Miami
game_33|Louisville
game_34|New Mexico State
game_35|Memphis
game_36|Albany
game_37|Wichita State
game_38|Ole Miss
game_39|Harvard
game_40|Notre Dame
game_41|North Carolina
game_42|Akron
game_43|UCLA
game_44|San Diego State
game_45|Temple
game_46|Montana
game_47|Bucknell
game_48|Illinois
game_49|New Mexico State
game_50|Albany
game_51|Ole Miss
game_52|Notre Dame
game_53|Akron
game_54|UCLA
game_55|Temple
game_56|Illinois
game_57|Albany
game_58|Ole Miss
game_59|Akron
game_60|Illinois
game_61|Ole Miss
game_62|Akron
game_63|Akron
name|Reed the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
