game_1|NC A&T/Liberty
game_2|Colorado State
game_3|New Mexico State
game_4|Oklahoma State
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Albany
game_9|Southern
game_10|Wichita State
game_11|Kansas State
game_12|Wisconsin
game_13|New Mexico
game_14|Arizona
game_15|Iowa State
game_16|Iona
game_17|Western Kentucky
game_18|Villanova
game_19|Michigan
game_20|VCU
game_21|Florida
game_22|UCLA
game_23|San Diego State
game_24|Georgetown
game_25|Indiana
game_26|Temple
game_27|Montana
game_28|UNLV
game_29|Davidson
game_30|Butler
game_31|Illinois
game_32|Miami
game_33|NC A&T/Liberty
game_34|Oklahoma State
game_35|Michigan State
game_36|Albany
game_37|Southern
game_38|Wisconsin
game_39|Arizona
game_40|Iowa State
game_41|Villanova
game_42|Michigan
game_43|Florida
game_44|San Diego State
game_45|Indiana
game_46|Montana
game_47|Butler
game_48|Illinois
game_49|NC A&T/Liberty
game_50|Michigan State
game_51|Wisconsin
game_52|Arizona
game_53|Michigan
game_54|Florida
game_55|Montana
game_56|Butler
game_57|NC A&T/Liberty
game_58|Arizona
game_59|Michigan
game_60|Montana
game_61|NC A&T/Liberty
game_62|Michigan
game_63|Michigan
name|Abraham the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
