game_1|Louisville
game_2|Colorado State
game_3|Saint Louis
game_4|Oklahoma State
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Duke
game_9|Southern
game_10|Wichita State
game_11|Boise State/La Salle
game_12|Wisconsin
game_13|Harvard
game_14|Arizona
game_15|Iowa State
game_16|Ohio State
game_17|Kansas
game_18|Villanova
game_19|South Dakota State
game_20|VCU
game_21|Northwestern State
game_22|Minnesota
game_23|San Diego State
game_24|Georgetown
game_25|Indiana
game_26|Temple
game_27|Syracuse
game_28|California
game_29|Davidson
game_30|Bucknell
game_31|Illinois
game_32|Pacific
game_33|Louisville
game_34|Saint Louis
game_35|Michigan State
game_36|Creighton
game_37|Wichita State
game_38|Wisconsin
game_39|Arizona
game_40|Ohio State
game_41|Villanova
game_42|VCU
game_43|Minnesota
game_44|San Diego State
game_45|Indiana
game_46|California
game_47|Davidson
game_48|Pacific
game_49|Louisville
game_50|Michigan State
game_51|Wichita State
game_52|Ohio State
game_53|VCU
game_54|Minnesota
game_55|Indiana
game_56|Davidson
game_57|Louisville
game_58|Ohio State
game_59|Minnesota
game_60|Davidson
game_61|Louisville
game_62|Minnesota
game_63|Louisville
name|Robin the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
