game_1|LIU Brooklyn
game_2|Memphis
game_3|Davidson
game_4|Long Beach State
game_5|BYU/Iona
game_6|Murray State
game_7|Florida
game_8|Norfolk State
game_9|Miss Vall St/Western Ky
game_10|Connecticut
game_11|Indiana
game_12|Wichita State
game_13|South Dakota State
game_14|Colorado
game_15|Xavier
game_16|Lehigh
game_17|North Carolina
game_18|Creighton
game_19|Michigan
game_20|California/South Florida
game_21|Belmont
game_22|NC State
game_23|Purdue
game_24|Kansas
game_25|Syracuse
game_26|Southern Miss
game_27|Wisconsin
game_28|Harvard
game_29|St Bonaventure
game_30|Texas
game_31|West Virginia
game_32|Ohio State
game_33|LIU Brooklyn
game_34|Davidson
game_35|Murray State
game_36|Florida
game_37|Miss Vall St/Western Ky
game_38|Wichita State
game_39|Colorado
game_40|Xavier
game_41|Creighton
game_42|Michigan
game_43|Belmont
game_44|Purdue
game_45|Southern Miss
game_46|Harvard
game_47|St Bonaventure
game_48|West Virginia
game_49|Davidson
game_50|Murray State
game_51|Wichita State
game_52|Xavier
game_53|Michigan
game_54|Belmont
game_55|Southern Miss
game_56|St Bonaventure
game_57|Murray State
game_58|Xavier
game_59|Michigan
game_60|Southern Miss
game_61|Murray State
game_62|Michigan
game_63|Michigan
name|Kaylen the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
