game_1|NC A&T/Liberty
game_2|Colorado State
game_3|Saint Louis
game_4|Oregon
game_5|Michigan State
game_6|Memphis
game_7|Cincinnati
game_8|Duke
game_9|Southern
game_10|Pittsburgh
game_11|Boise State/La Salle
game_12|Wisconsin
game_13|New Mexico
game_14|Arizona
game_15|Notre Dame
game_16|Iona
game_17|Western Kentucky
game_18|North Carolina
game_19|South Dakota State
game_20|Akron
game_21|Florida
game_22|Minnesota
game_23|Oklahoma
game_24|Georgetown
game_25|LIU/James Madison
game_26|Temple
game_27|Syracuse
game_28|California
game_29|Davidson
game_30|Butler
game_31|Illinois
game_32|Pacific
game_33|NC A&T/Liberty
game_34|Oregon
game_35|Memphis
game_36|Duke
game_37|Southern
game_38|Wisconsin
game_39|New Mexico
game_40|Iona
game_41|Western Kentucky
game_42|South Dakota State
game_43|Minnesota
game_44|Georgetown
game_45|Temple
game_46|California
game_47|Davidson
game_48|Illinois
game_49|NC A&T/Liberty
game_50|Duke
game_51|Southern
game_52|New Mexico
game_53|Western Kentucky
game_54|Minnesota
game_55|Temple
game_56|Illinois
game_57|NC A&T/Liberty
game_58|Southern
game_59|Minnesota
game_60|Illinois
game_61|NC A&T/Liberty
game_62|Illinois
game_63|Illinois
name|Clayton the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
