game_1|NC A&T/Liberty
game_2|Colorado State
game_3|New Mexico State
game_4|Oregon
game_5|Michigan State
game_6|Memphis
game_7|Cincinnati
game_8|Albany
game_9|Southern
game_10|Wichita State
game_11|Kansas State
game_12|Ole Miss
game_13|New Mexico
game_14|Arizona
game_15|Notre Dame
game_16|Iona
game_17|Kansas
game_18|North Carolina
game_19|Michigan
game_20|Akron
game_21|Florida
game_22|UCLA
game_23|San Diego State
game_24|Georgetown
game_25|Indiana
game_26|Temple
game_27|Montana
game_28|California
game_29|Davidson
game_30|Butler
game_31|Colorado
game_32|Pacific
game_33|NC A&T/Liberty
game_34|New Mexico State
game_35|Michigan State
game_36|Albany
game_37|Southern
game_38|Ole Miss
game_39|New Mexico
game_40|Iona
game_41|Kansas
game_42|Akron
game_43|UCLA
game_44|San Diego State
game_45|Indiana
game_46|Montana
game_47|Davidson
game_48|Pacific
game_49|NC A&T/Liberty
game_50|Michigan State
game_51|Ole Miss
game_52|Iona
game_53|Kansas
game_54|San Diego State
game_55|Indiana
game_56|Pacific
game_57|Michigan State
game_58|Iona
game_59|Kansas
game_60|Pacific
game_61|Iona
game_62|Pacific
game_63|Iona
name|Christian the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
