game_1|Louisville
game_2|Missouri
game_3|Saint Louis
game_4|Oregon
game_5|Michigan State
game_6|Memphis
game_7|Cincinnati
game_8|Duke
game_9|Southern
game_10|Pittsburgh
game_11|Kansas State
game_12|Ole Miss
game_13|New Mexico
game_14|Arizona
game_15|Iowa State
game_16|Ohio State
game_17|Kansas
game_18|North Carolina
game_19|South Dakota State
game_20|VCU
game_21|Florida
game_22|UCLA
game_23|Oklahoma
game_24|Florida GC
game_25|LIU/James Madison
game_26|Temple
game_27|Syracuse
game_28|UNLV
game_29|Marquette
game_30|Butler
game_31|Illinois
game_32|Miami
game_33|Louisville
game_34|Saint Louis
game_35|Michigan State
game_36|Cincinnati
game_37|Pittsburgh
game_38|Kansas State
game_39|New Mexico
game_40|Ohio State
game_41|Kansas
game_42|VCU
game_43|UCLA
game_44|Florida GC
game_45|Temple
game_46|UNLV
game_47|Butler
game_48|Illinois
game_49|Louisville
game_50|Michigan State
game_51|Kansas State
game_52|Ohio State
game_53|VCU
game_54|UCLA
game_55|UNLV
game_56|Illinois
game_57|Louisville
game_58|Ohio State
game_59|VCU
game_60|UNLV
game_61|Ohio State
game_62|UNLV
game_63|UNLV
name|Luz the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
