game_1|NC A&T/Liberty
game_2|Colorado State
game_3|Saint Louis
game_4|Oklahoma State
game_5|Valparaiso
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Albany
game_9|Southern
game_10|Wichita State
game_11|Kansas State
game_12|Wisconsin
game_13|New Mexico
game_14|Belmont
game_15|Notre Dame
game_16|Iona
game_17|Western Kentucky
game_18|North Carolina
game_19|South Dakota State
game_20|VCU
game_21|Northwestern State
game_22|UCLA
game_23|San Diego State
game_24|Georgetown
game_25|Indiana
game_26|Temple
game_27|Syracuse
game_28|UNLV
game_29|Davidson
game_30|Bucknell
game_31|Colorado
game_32|Miami
game_33|NC A&T/Liberty
game_34|Saint Louis
game_35|Middle Tenn/St Marys
game_36|Albany
game_37|Southern
game_38|Kansas State
game_39|New Mexico
game_40|Iona
game_41|Western Kentucky
game_42|South Dakota State
game_43|UCLA
game_44|Georgetown
game_45|Temple
game_46|UNLV
game_47|Bucknell
game_48|Colorado
game_49|NC A&T/Liberty
game_50|Albany
game_51|Kansas State
game_52|Iona
game_53|South Dakota State
game_54|Georgetown
game_55|UNLV
game_56|Colorado
game_57|Albany
game_58|Iona
game_59|Georgetown
game_60|UNLV
game_61|Iona
game_62|UNLV
game_63|Iona
name|Annalise the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
