game_1|Louisville
game_2|Colorado State
game_3|New Mexico State
game_4|Oregon
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Cincinnati
game_8|Duke
game_9|Southern
game_10|Pittsburgh
game_11|Kansas State
game_12|Ole Miss
game_13|Harvard
game_14|Arizona
game_15|Iowa State
game_16|Ohio State
game_17|Western Kentucky
game_18|North Carolina
game_19|Michigan
game_20|Akron
game_21|Northwestern State
game_22|UCLA
game_23|Oklahoma
game_24|Florida GC
game_25|Indiana
game_26|Temple
game_27|Montana
game_28|UNLV
game_29|Marquette
game_30|Bucknell
game_31|Illinois
game_32|Pacific
game_33|Louisville
game_34|Oregon
game_35|Middle Tenn/St Marys
game_36|Cincinnati
game_37|Southern
game_38|Kansas State
game_39|Harvard
game_40|Iowa State
game_41|North Carolina
game_42|Akron
game_43|UCLA
game_44|Florida GC
game_45|Temple
game_46|UNLV
game_47|Marquette
game_48|Illinois
game_49|Louisville
game_50|Cincinnati
game_51|Kansas State
game_52|Iowa State
game_53|North Carolina
game_54|Florida GC
game_55|UNLV
game_56|Marquette
game_57|Louisville
game_58|Kansas State
game_59|North Carolina
game_60|Marquette
game_61|Kansas State
game_62|North Carolina
game_63|North Carolina
name|Natalie the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
