game_1|NC A&T/Liberty
game_2|Missouri
game_3|Saint Louis
game_4|Oregon
game_5|Michigan State
game_6|Memphis
game_7|Creighton
game_8|Duke
game_9|Southern
game_10|Pittsburgh
game_11|Boise State/La Salle
game_12|Ole Miss
game_13|Harvard
game_14|Arizona
game_15|Iowa State
game_16|Ohio State
game_17|Western Kentucky
game_18|Villanova
game_19|Michigan
game_20|VCU
game_21|Northwestern State
game_22|UCLA
game_23|San Diego State
game_24|Georgetown
game_25|LIU/James Madison
game_26|NC State
game_27|Montana
game_28|California
game_29|Marquette
game_30|Bucknell
game_31|Colorado
game_32|Pacific
game_33|NC A&T/Liberty
game_34|Oregon
game_35|Michigan State
game_36|Creighton
game_37|Pittsburgh
game_38|Ole Miss
game_39|Arizona
game_40|Ohio State
game_41|Western Kentucky
game_42|VCU
game_43|UCLA
game_44|Georgetown
game_45|LIU/James Madison
game_46|Montana
game_47|Bucknell
game_48|Pacific
game_49|Oregon
game_50|Michigan State
game_51|Ole Miss
game_52|Ohio State
game_53|VCU
game_54|Georgetown
game_55|LIU/James Madison
game_56|Pacific
game_57|Michigan State
game_58|Ole Miss
game_59|Georgetown
game_60|Pacific
game_61|Michigan State
game_62|Georgetown
game_63|Georgetown
name|Nikhil the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
