game_1|NC A&T/Liberty
game_2|Colorado State
game_3|New Mexico State
game_4|Oklahoma State
game_5|Valparaiso
game_6|Middle Tenn/St Marys
game_7|Cincinnati
game_8|Duke
game_9|Southern
game_10|Wichita State
game_11|Kansas State
game_12|Ole Miss
game_13|Harvard
game_14|Arizona
game_15|Notre Dame
game_16|Ohio State
game_17|Western Kentucky
game_18|Villanova
game_19|South Dakota State
game_20|Akron
game_21|Northwestern State
game_22|Minnesota
game_23|Oklahoma
game_24|Georgetown
game_25|Indiana
game_26|Temple
game_27|Syracuse
game_28|UNLV
game_29|Marquette
game_30|Bucknell
game_31|Illinois
game_32|Miami
game_33|NC A&T/Liberty
game_34|Oklahoma State
game_35|Middle Tenn/St Marys
game_36|Cincinnati
game_37|Wichita State
game_38|Ole Miss
game_39|Harvard
game_40|Notre Dame
game_41|Western Kentucky
game_42|Akron
game_43|Northwestern State
game_44|Georgetown
game_45|Temple
game_46|UNLV
game_47|Bucknell
game_48|Miami
game_49|NC A&T/Liberty
game_50|Cincinnati
game_51|Wichita State
game_52|Harvard
game_53|Western Kentucky
game_54|Georgetown
game_55|UNLV
game_56|Miami
game_57|NC A&T/Liberty
game_58|Wichita State
game_59|Western Kentucky
game_60|UNLV
game_61|Wichita State
game_62|UNLV
game_63|UNLV
name|Nigel the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
