game_1|NC A&T/Liberty
game_2|Missouri
game_3|Saint Louis
game_4|Oklahoma State
game_5|Valparaiso
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Duke
game_9|Gonzaga
game_10|Pittsburgh
game_11|Boise State/La Salle
game_12|Wisconsin
game_13|Harvard
game_14|Belmont
game_15|Iowa State
game_16|Ohio State
game_17|Kansas
game_18|North Carolina
game_19|Michigan
game_20|Akron
game_21|Northwestern State
game_22|Minnesota
game_23|San Diego State
game_24|Florida GC
game_25|LIU/James Madison
game_26|Temple
game_27|Syracuse
game_28|California
game_29|Davidson
game_30|Bucknell
game_31|Illinois
game_32|Miami
game_33|NC A&T/Liberty
game_34|Oklahoma State
game_35|Valparaiso
game_36|Creighton
game_37|Pittsburgh
game_38|Boise State/La Salle
game_39|Belmont
game_40|Iowa State
game_41|Kansas
game_42|Michigan
game_43|Northwestern State
game_44|Florida GC
game_45|LIU/James Madison
game_46|California
game_47|Bucknell
game_48|Illinois
game_49|Oklahoma State
game_50|Valparaiso
game_51|Pittsburgh
game_52|Iowa State
game_53|Michigan
game_54|Florida GC
game_55|LIU/James Madison
game_56|Illinois
game_57|Valparaiso
game_58|Pittsburgh
game_59|Florida GC
game_60|LIU/James Madison
game_61|Pittsburgh
game_62|LIU/James Madison
game_63|LIU/James Madison
name|Bernardo the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
