game_1|NC A&T/Liberty
game_2|Missouri
game_3|Saint Louis
game_4|Oregon
game_5|Valparaiso
game_6|Middle Tenn/St Marys
game_7|Cincinnati
game_8|Albany
game_9|Southern
game_10|Wichita State
game_11|Boise State/La Salle
game_12|Wisconsin
game_13|New Mexico
game_14|Belmont
game_15|Iowa State
game_16|Iona
game_17|Western Kentucky
game_18|Villanova
game_19|South Dakota State
game_20|VCU
game_21|Northwestern State
game_22|UCLA
game_23|Oklahoma
game_24|Florida GC
game_25|Indiana
game_26|Temple
game_27|Syracuse
game_28|UNLV
game_29|Marquette
game_30|Bucknell
game_31|Colorado
game_32|Pacific
game_33|NC A&T/Liberty
game_34|Saint Louis
game_35|Valparaiso
game_36|Albany
game_37|Wichita State
game_38|Boise State/La Salle
game_39|New Mexico
game_40|Iowa State
game_41|Western Kentucky
game_42|South Dakota State
game_43|Northwestern State
game_44|Oklahoma
game_45|Indiana
game_46|UNLV
game_47|Bucknell
game_48|Colorado
game_49|NC A&T/Liberty
game_50|Valparaiso
game_51|Wichita State
game_52|Iowa State
game_53|Western Kentucky
game_54|Northwestern State
game_55|UNLV
game_56|Colorado
game_57|Valparaiso
game_58|Wichita State
game_59|Western Kentucky
game_60|Colorado
game_61|Valparaiso
game_62|Western Kentucky
game_63|Valparaiso
name|Zaire the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
