game_1|NC A&T/Liberty
game_2|Colorado State
game_3|Saint Louis
game_4|Oklahoma State
game_5|Valparaiso
game_6|Memphis
game_7|Creighton
game_8|Duke
game_9|Gonzaga
game_10|Wichita State
game_11|Kansas State
game_12|Wisconsin
game_13|Harvard
game_14|Arizona
game_15|Notre Dame
game_16|Ohio State
game_17|Kansas
game_18|Villanova
game_19|South Dakota State
game_20|VCU
game_21|Florida
game_22|UCLA
game_23|San Diego State
game_24|Florida GC
game_25|Indiana
game_26|NC State
game_27|Montana
game_28|UNLV
game_29|Davidson
game_30|Bucknell
game_31|Colorado
game_32|Miami
game_33|NC A&T/Liberty
game_34|Oklahoma State
game_35|Valparaiso
game_36|Creighton
game_37|Wichita State
game_38|Kansas State
game_39|Harvard
game_40|Notre Dame
game_41|Kansas
game_42|VCU
game_43|UCLA
game_44|San Diego State
game_45|Indiana
game_46|UNLV
game_47|Bucknell
game_48|Colorado
game_49|Oklahoma State
game_50|Creighton
game_51|Kansas State
game_52|Harvard
game_53|VCU
game_54|San Diego State
game_55|UNLV
game_56|Colorado
game_57|Oklahoma State
game_58|Kansas State
game_59|VCU
game_60|UNLV
game_61|Kansas State
game_62|UNLV
game_63|UNLV
name|Hayleigh the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
