game_1|NC A&T/Liberty
game_2|Colorado State
game_3|New Mexico State
game_4|Oklahoma State
game_5|Valparaiso
game_6|Memphis
game_7|Cincinnati
game_8|Duke
game_9|Southern
game_10|Wichita State
game_11|Boise State/La Salle
game_12|Wisconsin
game_13|New Mexico
game_14|Arizona
game_15|Notre Dame
game_16|Ohio State
game_17|Western Kentucky
game_18|North Carolina
game_19|Michigan
game_20|Akron
game_21|Northwestern State
game_22|Minnesota
game_23|Oklahoma
game_24|Florida GC
game_25|Indiana
game_26|Temple
game_27|Montana
game_28|UNLV
game_29|Marquette
game_30|Butler
game_31|Colorado
game_32|Pacific
game_33|NC A&T/Liberty
game_34|Oklahoma State
game_35|Memphis
game_36|Cincinnati
game_37|Wichita State
game_38|Boise State/La Salle
game_39|New Mexico
game_40|Notre Dame
game_41|North Carolina
game_42|Akron
game_43|Minnesota
game_44|Oklahoma
game_45|Temple
game_46|UNLV
game_47|Marquette
game_48|Colorado
game_49|NC A&T/Liberty
game_50|Memphis
game_51|Wichita State
game_52|New Mexico
game_53|Akron
game_54|Oklahoma
game_55|UNLV
game_56|Marquette
game_57|Memphis
game_58|Wichita State
game_59|Oklahoma
game_60|Marquette
game_61|Memphis
game_62|Oklahoma
game_63|Oklahoma
name|Evelyn the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
