game_1|NC A&T/Liberty
game_2|Missouri
game_3|New Mexico State
game_4|Oregon
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Duke
game_9|Southern
game_10|Pittsburgh
game_11|Boise State/La Salle
game_12|Ole Miss
game_13|Harvard
game_14|Belmont
game_15|Notre Dame
game_16|Iona
game_17|Western Kentucky
game_18|Villanova
game_19|Michigan
game_20|VCU
game_21|Florida
game_22|UCLA
game_23|Oklahoma
game_24|Florida GC
game_25|LIU/James Madison
game_26|Temple
game_27|Montana
game_28|UNLV
game_29|Davidson
game_30|Bucknell
game_31|Illinois
game_32|Pacific
game_33|NC A&T/Liberty
game_34|Oregon
game_35|Middle Tenn/St Marys
game_36|Creighton
game_37|Pittsburgh
game_38|Boise State/La Salle
game_39|Belmont
game_40|Notre Dame
game_41|Western Kentucky
game_42|VCU
game_43|UCLA
game_44|Oklahoma
game_45|Temple
game_46|Montana
game_47|Davidson
game_48|Pacific
game_49|Oregon
game_50|Creighton
game_51|Pittsburgh
game_52|Belmont
game_53|VCU
game_54|Oklahoma
game_55|Temple
game_56|Pacific
game_57|Oregon
game_58|Pittsburgh
game_59|Oklahoma
game_60|Pacific
game_61|Oregon
game_62|Pacific
game_63|Pacific
name|Jonathan the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
