game_1|Louisville
game_2|Missouri
game_3|New Mexico State
game_4|Oklahoma State
game_5|Valparaiso
game_6|Middle Tenn/St Marys
game_7|Cincinnati
game_8|Duke
game_9|Southern
game_10|Pittsburgh
game_11|Kansas State
game_12|Ole Miss
game_13|New Mexico
game_14|Arizona
game_15|Notre Dame
game_16|Ohio State
game_17|Kansas
game_18|North Carolina
game_19|South Dakota State
game_20|VCU
game_21|Northwestern State
game_22|Minnesota
game_23|Oklahoma
game_24|Georgetown
game_25|Indiana
game_26|NC State
game_27|Syracuse
game_28|UNLV
game_29|Marquette
game_30|Butler
game_31|Colorado
game_32|Miami
game_33|Louisville
game_34|New Mexico State
game_35|Middle Tenn/St Marys
game_36|Cincinnati
game_37|Southern
game_38|Ole Miss
game_39|Arizona
game_40|Ohio State
game_41|Kansas
game_42|VCU
game_43|Minnesota
game_44|Oklahoma
game_45|NC State
game_46|Syracuse
game_47|Butler
game_48|Colorado
game_49|Louisville
game_50|Middle Tenn/St Marys
game_51|Southern
game_52|Ohio State
game_53|VCU
game_54|Minnesota
game_55|Syracuse
game_56|Colorado
game_57|Middle Tenn/St Marys
game_58|Ohio State
game_59|VCU
game_60|Colorado
game_61|Middle Tenn/St Marys
game_62|Colorado
game_63|Middle Tenn/St Marys
name|Malia the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
