game_1|Louisville
game_2|Missouri
game_3|Saint Louis
game_4|Oregon
game_5|Michigan State
game_6|Memphis
game_7|Cincinnati
game_8|Duke
game_9|Gonzaga
game_10|Wichita State
game_11|Kansas State
game_12|Ole Miss
game_13|New Mexico
game_14|Arizona
game_15|Notre Dame
game_16|Ohio State
game_17|Western Kentucky
game_18|Villanova
game_19|Michigan
game_20|VCU
game_21|Florida
game_22|Minnesota
game_23|Oklahoma
game_24|Florida GC
game_25|Indiana
game_26|Temple
game_27|Montana
game_28|California
game_29|Marquette
game_30|Butler
game_31|Colorado
game_32|Miami
game_33|Louisville
game_34|Saint Louis
game_35|Michigan State
game_36|Duke
game_37|Wichita State
game_38|Ole Miss
game_39|New Mexico
game_40|Notre Dame
game_41|Western Kentucky
game_42|Michigan
game_43|Minnesota
game_44|Florida GC
game_45|Indiana
game_46|Montana
game_47|Butler
game_48|Miami
game_49|Saint Louis
game_50|Duke
game_51|Ole Miss
game_52|Notre Dame
game_53|Michigan
game_54|Florida GC
game_55|Montana
game_56|Miami
game_57|Duke
game_58|Ole Miss
game_59|Michigan
game_60|Miami
game_61|Ole Miss
game_62|Michigan
game_63|Ole Miss
name|Kaia the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
