game_1|Louisville
game_2|Missouri
game_3|Saint Louis
game_4|Oklahoma State
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Duke
game_9|Gonzaga
game_10|Pittsburgh
game_11|Kansas State
game_12|Ole Miss
game_13|New Mexico
game_14|Arizona
game_15|Iowa State
game_16|Ohio State
game_17|Kansas
game_18|Villanova
game_19|South Dakota State
game_20|Akron
game_21|Northwestern State
game_22|UCLA
game_23|Oklahoma
game_24|Georgetown
game_25|Indiana
game_26|NC State
game_27|Montana
game_28|UNLV
game_29|Marquette
game_30|Bucknell
game_31|Colorado
game_32|Pacific
game_33|Louisville
game_34|Saint Louis
game_35|Michigan State
game_36|Duke
game_37|Pittsburgh
game_38|Kansas State
game_39|New Mexico
game_40|Ohio State
game_41|Kansas
game_42|Akron
game_43|Northwestern State
game_44|Georgetown
game_45|Indiana
game_46|Montana
game_47|Marquette
game_48|Colorado
game_49|Louisville
game_50|Duke
game_51|Pittsburgh
game_52|New Mexico
game_53|Kansas
game_54|Georgetown
game_55|Indiana
game_56|Marquette
game_57|Louisville
game_58|Pittsburgh
game_59|Kansas
game_60|Indiana
game_61|Louisville
game_62|Kansas
game_63|Kansas
name|Ryann the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
