game_1|Louisville
game_2|Colorado State
game_3|Saint Louis
game_4|Oklahoma State
game_5|Valparaiso
game_6|Middle Tenn/St Marys
game_7|Cincinnati
game_8|Albany
game_9|Southern
game_10|Wichita State
game_11|Kansas State
game_12|Wisconsin
game_13|New Mexico
game_14|Arizona
game_15|Iowa State
game_16|Iona
game_17|Western Kentucky
game_18|Villanova
game_19|Michigan
game_20|VCU
game_21|Florida
game_22|UCLA
game_23|Oklahoma
game_24|Georgetown
game_25|Indiana
game_26|NC State
game_27|Montana
game_28|California
game_29|Marquette
game_30|Bucknell
game_31|Colorado
game_32|Pacific
game_33|Louisville
game_34|Saint Louis
game_35|Valparaiso
game_36|Albany
game_37|Southern
game_38|Wisconsin
game_39|New Mexico
game_40|Iowa State
game_41|Western Kentucky
game_42|VCU
game_43|UCLA
game_44|Oklahoma
game_45|Indiana
game_46|California
game_47|Bucknell
game_48|Pacific
game_49|Louisville
game_50|Albany
game_51|Wisconsin
game_52|Iowa State
game_53|Western Kentucky
game_54|UCLA
game_55|Indiana
game_56|Pacific
game_57|Albany
game_58|Iowa State
game_59|UCLA
game_60|Indiana
game_61|Albany
game_62|Indiana
game_63|Indiana
name|Bret the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
