game_1|Michigan State
game_2|Saint Louis
game_3|Davidson
game_4|New Mexico
game_5|Marquette
game_6|Murray State
game_7|Virginia
game_8|Norfolk State
game_9|Miss Vall St/Western Ky
game_10|Iowa State
game_11|New Mexico State
game_12|Wichita State
game_13|Baylor
game_14|Colorado
game_15|Xavier
game_16|Duke
game_17|North Carolina
game_18|Creighton
game_19|Michigan
game_20|Temple
game_21|Georgetown
game_22|San Diego State
game_23|Saint Marys
game_24|Kansas
game_25|Syracuse
game_26|Southern Miss
game_27|Wisconsin
game_28|Vanderbilt
game_29|St Bonaventure
game_30|Texas
game_31|Gonzaga
game_32|Loyola Maryland
game_33|Michigan State
game_34|Davidson
game_35|Murray State
game_36|Virginia
game_37|Iowa State
game_38|New Mexico State
game_39|Colorado
game_40|Duke
game_41|Creighton
game_42|Michigan
game_43|Georgetown
game_44|Kansas
game_45|Southern Miss
game_46|Wisconsin
game_47|Texas
game_48|Loyola Maryland
game_49|Michigan State
game_50|Murray State
game_51|New Mexico State
game_52|Duke
game_53|Michigan
game_54|Kansas
game_55|Wisconsin
game_56|Texas
game_57|Murray State
game_58|New Mexico State
game_59|Kansas
game_60|Texas
game_61|Murray State
game_62|Kansas
game_63|Kansas
name|Elisa the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
