game_1|Louisville
game_2|Colorado State
game_3|Saint Louis
game_4|Oregon
game_5|Valparaiso
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Albany
game_9|Gonzaga
game_10|Wichita State
game_11|Kansas State
game_12|Wisconsin
game_13|New Mexico
game_14|Arizona
game_15|Iowa State
game_16|Ohio State
game_17|Western Kentucky
game_18|North Carolina
game_19|Michigan
game_20|VCU
game_21|Northwestern State
game_22|UCLA
game_23|Oklahoma
game_24|Florida GC
game_25|Indiana
game_26|NC State
game_27|Montana
game_28|California
game_29|Marquette
game_30|Butler
game_31|Colorado
game_32|Pacific
game_33|Louisville
game_34|Oregon
game_35|Middle Tenn/St Marys
game_36|Creighton
game_37|Wichita State
game_38|Kansas State
game_39|New Mexico
game_40|Iowa State
game_41|Western Kentucky
game_42|Michigan
game_43|Northwestern State
game_44|Florida GC
game_45|NC State
game_46|Montana
game_47|Butler
game_48|Pacific
game_49|Louisville
game_50|Creighton
game_51|Wichita State
game_52|New Mexico
game_53|Western Kentucky
game_54|Northwestern State
game_55|NC State
game_56|Butler
game_57|Creighton
game_58|New Mexico
game_59|Western Kentucky
game_60|Butler
game_61|New Mexico
game_62|Butler
game_63|New Mexico
name|George the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
