game_1|Louisville
game_2|Colorado State
game_3|Saint Louis
game_4|Oklahoma State
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Creighton
game_8|Duke
game_9|Southern
game_10|Pittsburgh
game_11|Kansas State
game_12|Wisconsin
game_13|New Mexico
game_14|Belmont
game_15|Notre Dame
game_16|Ohio State
game_17|Western Kentucky
game_18|Villanova
game_19|Michigan
game_20|VCU
game_21|Northwestern State
game_22|Minnesota
game_23|San Diego State
game_24|Georgetown
game_25|LIU/James Madison
game_26|Temple
game_27|Syracuse
game_28|California
game_29|Davidson
game_30|Butler
game_31|Illinois
game_32|Miami
game_33|Louisville
game_34|Oklahoma State
game_35|Middle Tenn/St Marys
game_36|Duke
game_37|Southern
game_38|Wisconsin
game_39|New Mexico
game_40|Notre Dame
game_41|Western Kentucky
game_42|Michigan
game_43|Northwestern State
game_44|Georgetown
game_45|LIU/James Madison
game_46|California
game_47|Butler
game_48|Illinois
game_49|Oklahoma State
game_50|Middle Tenn/St Marys
game_51|Wisconsin
game_52|Notre Dame
game_53|Michigan
game_54|Georgetown
game_55|California
game_56|Butler
game_57|Oklahoma State
game_58|Notre Dame
game_59|Georgetown
game_60|Butler
game_61|Notre Dame
game_62|Butler
game_63|Notre Dame
name|Clara the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
