game_1|Louisville
game_2|Colorado State
game_3|New Mexico State
game_4|Oregon
game_5|Michigan State
game_6|Middle Tenn/St Marys
game_7|Cincinnati
game_8|Albany
game_9|Gonzaga
game_10|Wichita State
game_11|Kansas State
game_12|Wisconsin
game_13|Harvard
game_14|Arizona
game_15|Notre Dame
game_16|Iona
game_17|Western Kentucky
game_18|Villanova
game_19|South Dakota State
game_20|VCU
game_21|Northwestern State
game_22|Minnesota
game_23|San Diego State
game_24|Georgetown
game_25|Indiana
game_26|Temple
game_27|Syracuse
game_28|UNLV
game_29|Marquette
game_30|Bucknell
game_31|Colorado
game_32|Miami
game_33|Louisville
game_34|Oregon
game_35|Michigan State
game_36|Albany
game_37|Gonzaga
game_38|Wisconsin
game_39|Harvard
game_40|Iona
game_41|Villanova
game_42|VCU
game_43|Northwestern State
game_44|San Diego State
game_45|Indiana
game_46|Syracuse
game_47|Bucknell
game_48|Colorado
game_49|Louisville
game_50|Albany
game_51|Wisconsin
game_52|Iona
game_53|Villanova
game_54|San Diego State
game_55|Indiana
game_56|Bucknell
game_57|Albany
game_58|Wisconsin
game_59|Villanova
game_60|Indiana
game_61|Albany
game_62|Indiana
game_63|Albany
name|Genevieve the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
