game_1|Louisville
game_2|Colorado State
game_3|Saint Louis
game_4|Oregon
game_5|Michigan State
game_6|Memphis
game_7|Cincinnati
game_8|Albany
game_9|Southern
game_10|Pittsburgh
game_11|Kansas State
game_12|Ole Miss
game_13|New Mexico
game_14|Arizona
game_15|Notre Dame
game_16|Ohio State
game_17|Western Kentucky
game_18|Villanova
game_19|South Dakota State
game_20|Akron
game_21|Florida
game_22|UCLA
game_23|San Diego State
game_24|Florida GC
game_25|Indiana
game_26|NC State
game_27|Syracuse
game_28|UNLV
game_29|Davidson
game_30|Bucknell
game_31|Colorado
game_32|Miami
game_33|Louisville
game_34|Oregon
game_35|Memphis
game_36|Albany
game_37|Pittsburgh
game_38|Ole Miss
game_39|New Mexico
game_40|Ohio State
game_41|Western Kentucky
game_42|South Dakota State
game_43|Florida
game_44|San Diego State
game_45|Indiana
game_46|Syracuse
game_47|Bucknell
game_48|Miami
game_49|Oregon
game_50|Albany
game_51|Ole Miss
game_52|New Mexico
game_53|Western Kentucky
game_54|Florida
game_55|Syracuse
game_56|Miami
game_57|Albany
game_58|New Mexico
game_59|Western Kentucky
game_60|Miami
game_61|Albany
game_62|Western Kentucky
game_63|Albany
name|Kylie the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
