game_1|Louisville
game_2|Colorado State
game_3|Saint Louis
game_4|Oregon
game_5|Michigan State
game_6|Memphis
game_7|Creighton
game_8|Duke
game_9|Gonzaga
game_10|Wichita State
game_11|Boise State/La Salle
game_12|Ole Miss
game_13|New Mexico
game_14|Belmont
game_15|Notre Dame
game_16|Iona
game_17|Kansas
game_18|Villanova
game_19|Michigan
game_20|VCU
game_21|Florida
game_22|UCLA
game_23|San Diego State
game_24|Florida GC
game_25|Indiana
game_26|NC State
game_27|Montana
game_28|UNLV
game_29|Davidson
game_30|Bucknell
game_31|Colorado
game_32|Miami
game_33|Louisville
game_34|Oregon
game_35|Memphis
game_36|Creighton
game_37|Gonzaga
game_38|Boise State/La Salle
game_39|New Mexico
game_40|Notre Dame
game_41|Villanova
game_42|VCU
game_43|UCLA
game_44|Florida GC
game_45|NC State
game_46|UNLV
game_47|Bucknell
game_48|Colorado
game_49|Oregon
game_50|Creighton
game_51|Gonzaga
game_52|New Mexico
game_53|Villanova
game_54|Florida GC
game_55|UNLV
game_56|Colorado
game_57|Creighton
game_58|Gonzaga
game_59|Villanova
game_60|Colorado
game_61|Creighton
game_62|Villanova
game_63|Creighton
name|Shayna the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
