game_1|Louisville
game_2|Colorado State
game_3|Saint Louis
game_4|Oklahoma State
game_5|Valparaiso
game_6|Memphis
game_7|Creighton
game_8|Albany
game_9|Gonzaga
game_10|Wichita State
game_11|Boise State/La Salle
game_12|Wisconsin
game_13|New Mexico
game_14|Arizona
game_15|Notre Dame
game_16|Ohio State
game_17|Kansas
game_18|North Carolina
game_19|Michigan
game_20|VCU
game_21|Florida
game_22|UCLA
game_23|San Diego State
game_24|Georgetown
game_25|Indiana
game_26|NC State
game_27|Syracuse
game_28|California
game_29|Davidson
game_30|Butler
game_31|Colorado
game_32|Pacific
game_33|Louisville
game_34|Saint Louis
game_35|Valparaiso
game_36|Albany
game_37|Gonzaga
game_38|Wisconsin
game_39|Arizona
game_40|Notre Dame
game_41|Kansas
game_42|Michigan
game_43|Florida
game_44|San Diego State
game_45|Indiana
game_46|Syracuse
game_47|Davidson
game_48|Pacific
game_49|Louisville
game_50|Albany
game_51|Wisconsin
game_52|Notre Dame
game_53|Michigan
game_54|Florida
game_55|Syracuse
game_56|Davidson
game_57|Louisville
game_58|Wisconsin
game_59|Florida
game_60|Syracuse
game_61|Louisville
game_62|Florida
game_63|Florida
name|Asha the Chimp
location|Neverland Ranch
candybar|Banana Moon Pie
alma_mater|Bonobo U
